"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"2711","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-03,"Micrograms/cubic meter (LC)","None",1,100,5,5,0,21,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2712","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-04,"Micrograms/cubic meter (LC)","None",1,100,9.8,9.8,0,41,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2713","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-05,"Micrograms/cubic meter (LC)","None",1,100,9.4,9.4,0,39,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2714","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-06,"Micrograms/cubic meter (LC)","None",1,100,10.1,10.1,0,42,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2715","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-07,"Micrograms/cubic meter (LC)","None",1,100,9.6,9.6,0,40,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2716","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-08,"Micrograms/cubic meter (LC)","None",1,100,12.6,12.6,0,52,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2717","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-09,"Micrograms/cubic meter (LC)","None",1,100,5.8,5.8,0,24,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2718","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-10,"Micrograms/cubic meter (LC)","None",1,100,2.7,2.7,0,11,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2719","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-11,"Micrograms/cubic meter (LC)","None",1,100,4.1,4.1,0,17,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2720","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-12,"Micrograms/cubic meter (LC)","None",1,100,8.5,8.5,0,35,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2721","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-13,"Micrograms/cubic meter (LC)","None",1,100,9.8,9.8,0,41,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2722","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-14,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2723","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-15,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2724","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-16,"Micrograms/cubic meter (LC)","None",1,100,2.2,2.2,0,9,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2725","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-17,"Micrograms/cubic meter (LC)","None",1,100,5.6,5.6,0,23,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2726","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-18,"Micrograms/cubic meter (LC)","None",1,100,7.5,7.5,0,31,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2727","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-19,"Micrograms/cubic meter (LC)","None",1,100,3.4,3.4,0,14,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2728","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-20,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2729","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-23,"Micrograms/cubic meter (LC)","None",1,100,8.7,8.7,0,36,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2730","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-24,"Micrograms/cubic meter (LC)","None",1,100,5.7,5.7,0,24,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2731","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-25,"Micrograms/cubic meter (LC)","None",1,100,8.6,8.6,0,36,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2732","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-26,"Micrograms/cubic meter (LC)","None",1,100,5.9,5.9,0,25,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2733","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-27,"Micrograms/cubic meter (LC)","None",1,100,8.1,8.1,0,34,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2734","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-28,"Micrograms/cubic meter (LC)","None",1,100,7.6,7.6,0,32,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2735","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-29,"Micrograms/cubic meter (LC)","None",1,100,7.6,7.6,0,32,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2736","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-30,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2737","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-07-31,"Micrograms/cubic meter (LC)","None",1,100,4.8,4.8,0,20,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2738","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-01,"Micrograms/cubic meter (LC)","None",1,100,3.3,3.3,0,14,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2739","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-02,"Micrograms/cubic meter (LC)","None",1,100,4.3,4.3,0,18,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2740","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-03,"Micrograms/cubic meter (LC)","None",1,100,8,8,0,33,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2741","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-04,"Micrograms/cubic meter (LC)","None",1,100,9.4,9.4,0,39,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2742","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-05,"Micrograms/cubic meter (LC)","None",1,100,8.6,8.6,0,36,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2743","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-06,"Micrograms/cubic meter (LC)","None",1,100,4.9,4.9,0,20,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2744","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-07,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2745","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-08,"Micrograms/cubic meter (LC)","None",1,100,4,4,0,17,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2746","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-09,"Micrograms/cubic meter (LC)","None",1,100,6.9,6.9,0,29,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2747","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-10,"Micrograms/cubic meter (LC)","None",1,100,9.7,9.7,0,40,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2748","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-11,"Micrograms/cubic meter (LC)","None",1,100,10.1,10.1,0,42,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2749","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-12,"Micrograms/cubic meter (LC)","None",1,100,6.9,6.9,0,29,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2750","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-13,"Micrograms/cubic meter (LC)","None",1,100,5.4,5.4,0,23,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2751","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-14,"Micrograms/cubic meter (LC)","None",1,100,3.9,3.9,0,16,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2752","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-15,"Micrograms/cubic meter (LC)","None",1,100,6.5,6.5,0,27,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2753","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-16,"Micrograms/cubic meter (LC)","None",1,100,4.9,4.9,0,20,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2754","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-18,"Micrograms/cubic meter (LC)","None",1,100,5.8,5.8,0,24,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2755","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-19,"Micrograms/cubic meter (LC)","None",1,100,8.5,8.5,0,35,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2756","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-20,"Micrograms/cubic meter (LC)","None",1,100,8.7,8.7,0,36,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2757","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-21,"Micrograms/cubic meter (LC)","None",1,100,4.7,4.7,0,20,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2758","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-22,"Micrograms/cubic meter (LC)","None",1,100,2.2,2.2,0,9,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2759","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-23,"Micrograms/cubic meter (LC)","None",1,100,4,4,0,17,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2760","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-24,"Micrograms/cubic meter (LC)","None",1,100,7.5,7.5,0,31,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2761","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-25,"Micrograms/cubic meter (LC)","None",1,100,8.9,8.9,0,37,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2762","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-26,"Micrograms/cubic meter (LC)","None",1,100,5.9,5.9,0,25,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2763","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-27,"Micrograms/cubic meter (LC)","None",1,100,4.1,4.1,0,17,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2764","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-28,"Micrograms/cubic meter (LC)","None",1,100,7.2,7.2,0,30,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2765","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-29,"Micrograms/cubic meter (LC)","None",1,100,2.2,2.2,0,9,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2766","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-08-30,"Micrograms/cubic meter (LC)","None",1,100,6.1,6.1,0,25,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2767","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-14,"Micrograms/cubic meter (LC)","None",1,100,3.5,3.5,0,15,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2768","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-15,"Micrograms/cubic meter (LC)","None",1,100,2.1,2.1,0,9,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2769","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-16,"Micrograms/cubic meter (LC)","None",1,100,3.9,3.9,0,16,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2770","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-17,"Micrograms/cubic meter (LC)","None",1,100,6.4,6.4,0,27,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2771","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-18,"Micrograms/cubic meter (LC)","None",1,100,3.8,3.8,0,16,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2772","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-19,"Micrograms/cubic meter (LC)","None",1,100,5.3,5.3,0,22,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2773","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-20,"Micrograms/cubic meter (LC)","None",1,100,7.3,7.3,0,30,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2774","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-21,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2775","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-22,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2776","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-23,"Micrograms/cubic meter (LC)","None",1,100,3,3,0,13,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2777","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-24,"Micrograms/cubic meter (LC)","None",1,100,2.6,2.6,0,11,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2778","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-25,"Micrograms/cubic meter (LC)","None",1,100,2.3,2.3,0,10,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2779","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-26,"Micrograms/cubic meter (LC)","None",1,100,3,3,0,13,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2780","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-27,"Micrograms/cubic meter (LC)","None",1,100,3.6,3.6,0,15,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2781","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-28,"Micrograms/cubic meter (LC)","None",1,100,3.8,3.8,0,16,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2782","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-29,"Micrograms/cubic meter (LC)","None",1,100,2.9,2.9,0,12,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2783","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-09-30,"Micrograms/cubic meter (LC)","None",1,100,2.6,2.6,0,11,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2784","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-10-01,"Micrograms/cubic meter (LC)","None",1,100,3,3,0,13,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2785","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-10-02,"Micrograms/cubic meter (LC)","None",1,100,5.2,5.2,0,22,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2786","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-10-03,"Micrograms/cubic meter (LC)","None",1,100,5.7,5.7,0,24,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
"2787","36","055","1007",88101,4,43.14618,-77.54817,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2016-10-04,"Micrograms/cubic meter (LC)","None",1,100,4.8,4.8,0,20,NA,"-","ROCHESTER 2","2 YARMOUTH ROAD, RG&E Substation","New York","Monroe","Rochester","Rochester, NY",2021-11-08
